1.785626292228698730e+00,1.454928070306777954e-01,-3.586473762989044189e-01
1.788023829460144043e+00,1.452080309391021729e-01,-3.590810000896453857e-01
1.807442188262939453e+00,1.423123776912689209e-01,-3.627469539642333984e-01
1.817498683929443359e+00,1.406038254499435425e-01,-3.633361756801605225e-01
1.826822996139526367e+00,1.376506835222244263e-01,-3.638905584812164307e-01
1.836713075637817383e+00,1.342832595109939575e-01,-3.643688559532165527e-01
1.848889350891113281e+00,1.305841356515884399e-01,-3.640620112419128418e-01
1.861030340194702148e+00,1.267818212509155273e-01,-3.629866838455200195e-01
1.871147036552429199e+00,1.229016929864883423e-01,-3.625547289848327637e-01
1.882491469383239746e+00,1.180440112948417664e-01,-3.619171679019927979e-01
1.900019884109497070e+00,1.102994829416275024e-01,-3.638805747032165527e-01
1.913698554039001465e+00,1.041139513254165649e-01,-3.659634888172149658e-01
1.927923440933227539e+00,9.726642072200775146e-02,-3.672299683094024658e-01
1.946433782577514648e+00,8.924450725317001343e-02,-3.666559159755706787e-01
1.962775945663452148e+00,8.167695999145507812e-02,-3.651643097400665283e-01
1.974297404289245605e+00,7.605357468128204346e-02,-3.637339174747467041e-01
1.993952274322509766e+00,6.688680499792098999e-02,-3.632204532623291016e-01
2.008945226669311523e+00,6.024052575230598450e-02,-3.629898726940155029e-01
2.027075767517089844e+00,5.250865966081619263e-02,-3.631054461002349854e-01
2.041057348251342773e+00,4.680543020367622375e-02,-3.635967671871185303e-01
2.058713197708129883e+00,3.952498733997344971e-02,-3.637412786483764648e-01
2.080976724624633789e+00,3.046047501266002655e-02,-3.635210990905761719e-01
2.097732543945312500e+00,2.425791881978511810e-02,-3.634060919284820557e-01
2.115714788436889648e+00,1.842587068676948547e-02,-3.638665676116943359e-01
2.133215427398681641e+00,1.239630300551652908e-02,-3.660221695899963379e-01
2.148369073867797852e+00,7.196841761469841003e-03,-3.681804537773132324e-01
2.173165559768676758e+00,1.639674592297524214e-04,-3.684690892696380615e-01
2.186531066894531250e+00,-3.125634510070085526e-03,-3.677966594696044922e-01
2.208501338958740234e+00,-8.086002431809902191e-03,-3.669039309024810791e-01
2.223713159561157227e+00,-1.111256889998912811e-02,-3.670827150344848633e-01
2.240884542465209961e+00,-1.466507557779550552e-02,-3.684427738189697266e-01
2.257339954376220703e+00,-1.738165505230426788e-02,-3.692575991153717041e-01
2.272814750671386719e+00,-1.905567198991775513e-02,-3.701317012310028076e-01
2.284739017486572266e+00,-2.007986046373844147e-02,-3.709313869476318359e-01
2.301007032394409180e+00,-2.053514495491981506e-02,-3.713576495647430420e-01
2.308197498321533203e+00,-2.045665495097637177e-02,-3.714438378810882568e-01
2.318215847015380859e+00,-2.041064761579036713e-02,-3.715535998344421387e-01
2.334636211395263672e+00,-2.034648135304450989e-02,-3.728517591953277588e-01
2.345393419265747070e+00,-2.014351449906826019e-02,-3.747790157794952393e-01
2.356388568878173828e+00,-1.944313384592533112e-02,-3.775635957717895508e-01
2.364046812057495117e+00,-1.912524551153182983e-02,-3.797679841518402100e-01
2.372372150421142578e+00,-1.900850422680377960e-02,-3.818516135215759277e-01
2.382303476333618164e+00,-1.815382018685340881e-02,-3.840644955635070801e-01
2.390355825424194336e+00,-1.749259792268276215e-02,-3.864726722240447998e-01
2.397707939147949219e+00,-1.752953790128231049e-02,-3.888061940670013428e-01
2.405976057052612305e+00,-1.735353097319602966e-02,-3.908999562263488770e-01
2.411507368087768555e+00,-1.679111085832118988e-02,-3.925403952598571777e-01
2.415963649749755859e+00,-1.551388017833232880e-02,-3.944990634918212891e-01
2.418342590332031250e+00,-1.445821020752191544e-02,-3.949624896049499512e-01
2.419416427612304688e+00,-1.399083714932203293e-02,-3.949345648288726807e-01
2.420880317687988281e+00,-1.265724934637546539e-02,-3.942241966724395752e-01
2.419214248657226562e+00,-1.055149361491203308e-02,-3.932154178619384766e-01
2.418638706207275391e+00,-9.150126948952674866e-03,-3.921801447868347168e-01
2.419221401214599609e+00,-9.031151421368122101e-03,-3.919074833393096924e-01
2.420013666152954102e+00,-9.958739392459392548e-03,-3.921150267124176025e-01
2.420208454132080078e+00,-1.055366173386573792e-02,-3.921999335289001465e-01
2.420010328292846680e+00,-1.070799306035041809e-02,-3.918111026287078857e-01
2.420342922210693359e+00,-1.090773101896047592e-02,-3.914323151111602783e-01
2.421248435974121094e+00,-1.091831177473068237e-02,-3.900716602802276611e-01
2.423591375350952148e+00,-1.117692049592733383e-02,-3.865994811058044434e-01
2.424624919891357422e+00,-1.186998188495635986e-02,-3.836503028869628906e-01
2.428105354309082031e+00,-1.491867378354072571e-02,-3.788713812828063965e-01
2.430104494094848633e+00,-1.596155203878879547e-02,-3.771876692771911621e-01
2.433150768280029297e+00,-1.700186729431152344e-02,-3.749971091747283936e-01
2.448481082916259766e+00,-2.260012552142143250e-02,-3.691103160381317139e-01
2.452613353729248047e+00,-2.484454400837421417e-02,-3.669304847717285156e-01
2.456142663955688477e+00,-2.740180492401123047e-02,-3.656261265277862549e-01
2.462579250335693359e+00,-3.040165640413761139e-02,-3.653470575809478760e-01
2.471207141876220703e+00,-3.287010267376899719e-02,-3.650730848312377930e-01
2.479470014572143555e+00,-3.510602936148643494e-02,-3.654144108295440674e-01
2.484581708908081055e+00,-3.634907305240631104e-02,-3.656395375728607178e-01
2.489759206771850586e+00,-3.759285435080528259e-02,-3.661237061023712158e-01
2.506983280181884766e+00,-3.979995101690292358e-02,-3.677312433719635010e-01
2.518270254135131836e+00,-4.052389040589332581e-02,-3.688262999057769775e-01
2.534262895584106445e+00,-4.111431911587715149e-02,-3.704472780227661133e-01
2.546702623367309570e+00,-4.101999849081039429e-02,-3.714683651924133301e-01
2.560048580169677734e+00,-4.068166762590408325e-02,-3.723973929882049561e-01
2.576321601867675781e+00,-3.999565541744232178e-02,-3.728063702583312988e-01
2.593420028686523438e+00,-3.890785574913024902e-02,-3.723167777061462402e-01
2.612525463104248047e+00,-3.726863488554954529e-02,-3.714728951454162598e-01
2.630396604537963867e+00,-3.528814762830734253e-02,-3.715388476848602295e-01
2.649860382080078125e+00,-3.419358283281326294e-02,-3.726700842380523682e-01
2.668968677520751953e+00,-3.357229009270668030e-02,-3.741718828678131104e-01
2.679004192352294922e+00,-3.322888910770416260e-02,-3.748434185981750488e-01
2.696355581283569336e+00,-3.298832103610038757e-02,-3.771793842315673828e-01
2.722363948822021484e+00,-3.320873528718948364e-02,-3.803582787513732910e-01
2.746803998947143555e+00,-3.261081129312515259e-02,-3.835909664630889893e-01
2.770291805267333984e+00,-3.261006996035575867e-02,-3.849597573280334473e-01
2.796910285949707031e+00,-3.234124556183815002e-02,-3.850575983524322510e-01
2.818078041076660156e+00,-3.164443746209144592e-02,-3.843952417373657227e-01
2.839484453201293945e+00,-3.135307505726814270e-02,-3.833805322647094727e-01
2.863813161849975586e+00,-3.099624626338481903e-02,-3.825248181819915771e-01
2.888602256774902344e+00,-3.071347624063491821e-02,-3.823207616806030273e-01
2.914669275283813477e+00,-3.107630833983421326e-02,-3.825058341026306152e-01
2.938040971755981445e+00,-3.084863536059856415e-02,-3.821777403354644775e-01
2.966664075851440430e+00,-2.921031229197978973e-02,-3.814390599727630615e-01
2.992422580718994141e+00,-2.878965996205806732e-02,-3.837122619152069092e-01
3.013832330703735352e+00,-2.932537347078323364e-02,-3.863809406757354736e-01
3.034226655960083008e+00,-2.964475192129611969e-02,-3.896317481994628906e-01
3.057696580886840820e+00,-2.981033734977245331e-02,-3.915505111217498779e-01
3.077951908111572266e+00,-2.933839522302150726e-02,-3.923156857490539551e-01
3.086695671081542969e+00,-2.906850166618824005e-02,-3.925781250000000000e-01
3.116812944412231445e+00,-2.838803827762603760e-02,-3.933395743370056152e-01
3.133685827255249023e+00,-2.769316546618938446e-02,-3.938272893428802490e-01
3.148725271224975586e+00,-2.667632699012756348e-02,-3.933142721652984619e-01
3.166259765625000000e+00,-2.477812021970748901e-02,-3.935976922512054443e-01
3.181047201156616211e+00,-2.371788956224918365e-02,-3.938560783863067627e-01
3.192627191543579102e+00,-2.288391254842281342e-02,-3.927854895591735840e-01
3.205989360809326172e+00,-2.145522832870483398e-02,-3.917156159877777100e-01
3.214295387268066406e+00,-2.051691152155399323e-02,-3.929357528686523438e-01
3.226352453231811523e+00,-1.863624528050422668e-02,-3.945808112621307373e-01
3.234308004379272461e+00,-1.714455150067806244e-02,-3.965178728103637695e-01
3.246040344238281250e+00,-1.539483666419982910e-02,-3.994606435298919678e-01
3.257419109344482422e+00,-1.296987384557723999e-02,-3.997770547866821289e-01
3.266234397888183594e+00,-1.082805171608924866e-02,-3.998401165008544922e-01
3.274417400360107422e+00,-9.027372114360332489e-03,-3.997879922389984131e-01
3.282551765441894531e+00,-6.684127729386091232e-03,-3.983248770236968994e-01
3.291282892227172852e+00,-3.540181554853916168e-03,-3.969612717628479004e-01
3.299924135208129883e+00,-8.717158925719559193e-04,-3.972826302051544189e-01
3.309968948364257812e+00,4.085695836693048477e-04,-4.041385650634765625e-01
3.318843603134155273e+00,1.107673044316470623e-03,-4.092080593109130859e-01
3.324760198593139648e+00,1.553112408146262169e-03,-4.111523926258087158e-01
3.335131406784057617e+00,1.642792834900319576e-03,-4.124124050140380859e-01
3.343288660049438477e+00,2.576907631009817123e-03,-4.124869108200073242e-01
3.351999998092651367e+00,4.685707855969667435e-03,-4.114548265933990479e-01
3.363135099411010742e+00,8.579469285905361176e-03,-4.084216952323913574e-01
3.372568130493164062e+00,1.204382255673408508e-02,-4.057262539863586426e-01
3.379650115966796875e+00,1.506975293159484863e-02,-4.042183756828308105e-01
3.390783071517944336e+00,2.034217119216918945e-02,-4.043663740158081055e-01
3.399210691452026367e+00,2.436860091984272003e-02,-4.066729545593261719e-01
3.409615993499755859e+00,2.981500886380672455e-02,-4.089981019496917725e-01
3.420495510101318359e+00,3.481492772698402405e-02,-4.099820554256439209e-01
3.429877996444702148e+00,3.923834860324859619e-02,-4.089738726615905762e-01
3.433872461318969727e+00,4.161049053072929382e-02,-4.084322452545166016e-01
3.444653272628784180e+00,4.925169423222541809e-02,-4.064127206802368164e-01
3.459482192993164062e+00,6.058663502335548401e-02,-4.007060229778289795e-01
3.467935085296630859e+00,6.783097237348556519e-02,-3.978682458400726318e-01
3.476198196411132812e+00,7.535429298877716064e-02,-3.962637186050415039e-01
3.481904983520507812e+00,8.007882535457611084e-02,-3.959124386310577393e-01
3.489933967590332031e+00,8.634082227945327759e-02,-3.959060013294219971e-01
3.494211435317993164e+00,8.983924239873886108e-02,-3.959876000881195068e-01
3.496870279312133789e+00,9.219694137573242188e-02,-3.959653675556182861e-01
3.507918834686279297e+00,1.023911833763122559e-01,-3.961120545864105225e-01
3.518942356109619141e+00,1.134677752852439880e-01,-3.955657780170440674e-01
3.527190208435058594e+00,1.217648833990097046e-01,-3.945892751216888428e-01
3.534378528594970703e+00,1.294130980968475342e-01,-3.954580724239349365e-01
3.539772272109985352e+00,1.351285129785537720e-01,-3.963092565536499023e-01
3.545778274536132812e+00,1.410790383815765381e-01,-3.951894342899322510e-01
3.550835609436035156e+00,1.458521485328674316e-01,-3.935197889804840088e-01
3.557798624038696289e+00,1.519561260938644409e-01,-3.905482888221740723e-01
3.563150644302368164e+00,1.567729115486145020e-01,-3.889618813991546631e-01
3.568521499633789062e+00,1.621412336826324463e-01,-3.880318701267242432e-01
3.573874473571777344e+00,1.688525229692459106e-01,-3.867838084697723389e-01
3.580761671066284180e+00,1.774423271417617798e-01,-3.833869397640228271e-01
3.585407495498657227e+00,1.839087903499603271e-01,-3.808115124702453613e-01
3.590321540832519531e+00,1.910251528024673462e-01,-3.783085942268371582e-01
3.596065759658813477e+00,1.987878382205963135e-01,-3.773807287216186523e-01
3.601336479187011719e+00,2.061938792467117310e-01,-3.771483600139617920e-01
3.605229377746582031e+00,2.122645676136016846e-01,-3.771255314350128174e-01
3.608570575714111328e+00,2.182789742946624756e-01,-3.779890537261962891e-01
3.612818956375122070e+00,2.263079136610031128e-01,-3.796871900558471680e-01
3.617046594619750977e+00,2.340746968984603882e-01,-3.812523782253265381e-01
3.620615243911743164e+00,2.398106306791305542e-01,-3.829647302627563477e-01
3.623822689056396484e+00,2.451700717210769653e-01,-3.847056925296783447e-01
3.627049922943115234e+00,2.514456510543823242e-01,-3.854765295982360840e-01
3.630532979965209961e+00,2.583063244819641113e-01,-3.859490752220153809e-01
3.633536577224731445e+00,2.651810944080352783e-01,-3.862880468368530273e-01
3.636032342910766602e+00,2.723900079727172852e-01,-3.864110410213470459e-01
3.638656854629516602e+00,2.785463631153106689e-01,-3.852308392524719238e-01
3.641498088836669922e+00,2.848576009273529053e-01,-3.851438462734222412e-01
3.643530845642089844e+00,2.889162898063659668e-01,-3.863747417926788330e-01
3.645135402679443359e+00,2.916931211948394775e-01,-3.874585926532745361e-01
3.646610736846923828e+00,2.936411499977111816e-01,-3.888904154300689697e-01
3.648717880249023438e+00,2.965637445449829102e-01,-3.900016844272613525e-01
3.650934696197509766e+00,2.985939383506774902e-01,-3.915278613567352295e-01
3.653751850128173828e+00,2.993477284908294678e-01,-3.941288292407989502e-01
3.655193090438842773e+00,2.987527549266815186e-01,-3.943754136562347412e-01
3.656863451004028320e+00,2.985798716545104980e-01,-3.931868374347686768e-01
3.659861564636230469e+00,3.009340465068817139e-01,-3.917963206768035889e-01
3.664375543594360352e+00,3.050129711627960205e-01,-3.902227878570556641e-01
3.669149875640869141e+00,3.087350130081176758e-01,-3.888490796089172363e-01
3.674045801162719727e+00,3.129124641418457031e-01,-3.875319063663482666e-01
3.678870677947998047e+00,3.174999952316284180e-01,-3.868336379528045654e-01
3.684039592742919922e+00,3.232035934925079346e-01,-3.869918882846832275e-01
3.690320491790771484e+00,3.304754197597503662e-01,-3.872839510440826416e-01
3.696813106536865234e+00,3.379862308502197266e-01,-3.872481584548950195e-01
3.703171014785766602e+00,3.441896438598632812e-01,-3.869200348854064941e-01
3.708794832229614258e+00,3.493527472019195557e-01,-3.869268298149108887e-01
3.716108083724975586e+00,3.562235534191131592e-01,-3.874433040618896484e-01
3.723489761352539062e+00,3.623633086681365967e-01,-3.886463046073913574e-01
3.729990482330322266e+00,3.669068515300750732e-01,-3.906910717487335205e-01
3.738113164901733398e+00,3.714951872825622559e-01,-3.926199078559875488e-01
3.743848562240600586e+00,3.752223849296569824e-01,-3.944115340709686279e-01
3.749864339828491211e+00,3.788566887378692627e-01,-3.963409364223480225e-01
3.757919311523437500e+00,3.824382424354553223e-01,-3.982473909854888916e-01
3.765169382095336914e+00,3.849096894264221191e-01,-3.991532623767852783e-01
3.774137258529663086e+00,3.881025016307830811e-01,-3.995008170604705811e-01
3.780397653579711914e+00,3.910085856914520264e-01,-4.009366631507873535e-01
3.788015365600585938e+00,3.921479582786560059e-01,-4.054686427116394043e-01
3.795106172561645508e+00,3.922102451324462891e-01,-4.072684049606323242e-01
3.802263975143432617e+00,3.934089243412017822e-01,-4.070760607719421387e-01
3.809648752212524414e+00,3.947551846504211426e-01,-4.054501354694366455e-01
3.816147565841674805e+00,3.968074023723602295e-01,-4.030219912528991699e-01
3.824187040328979492e+00,3.995733857154846191e-01,-4.013357460498809814e-01
3.830271959304809570e+00,4.014873206615447998e-01,-4.016554057598114014e-01
3.836006879806518555e+00,4.038458466529846191e-01,-4.012646675109863281e-01
3.839679241180419922e+00,4.060330688953399658e-01,-3.998666703701019287e-01
3.849266529083251953e+00,4.095552563667297363e-01,-3.956767916679382324e-01
3.855968475341796875e+00,4.127337336540222168e-01,-3.929615020751953125e-01
3.862112522125244141e+00,4.152549505233764648e-01,-3.921509683132171631e-01
3.868000984191894531e+00,4.163603186607360840e-01,-3.938364386558532715e-01
3.872380971908569336e+00,4.172594249248504639e-01,-3.972977697849273682e-01
3.876922369003295898e+00,4.189845323562622070e-01,-4.017477631568908691e-01
3.881458759307861328e+00,4.202483594417572021e-01,-4.083993434906005859e-01
3.886348962783813477e+00,4.206157028675079346e-01,-4.135250449180603027e-01
3.890857934951782227e+00,4.199370443820953369e-01,-4.174467027187347412e-01
3.894190549850463867e+00,4.194458425045013428e-01,-4.199941158294677734e-01
3.899003505706787109e+00,4.214197397232055664e-01,-4.213344752788543701e-01
3.902611970901489258e+00,4.251472353935241699e-01,-4.200896918773651123e-01
3.905427932739257812e+00,4.267316758632659912e-01,-4.207177162170410156e-01
3.908835411071777344e+00,4.272524416446685791e-01,-4.209187328815460205e-01
3.912285089492797852e+00,4.278086721897125244e-01,-4.198712706565856934e-01
3.915942907333374023e+00,4.307300746440887451e-01,-4.183136820793151855e-01
3.918752908706665039e+00,4.338277280330657959e-01,-4.167958199977874756e-01
3.920327425003051758e+00,4.362252652645111084e-01,-4.165915846824645996e-01
3.923288822174072266e+00,4.375810027122497559e-01,-4.175269007682800293e-01
3.926062345504760742e+00,4.366299808025360107e-01,-4.168071448802947998e-01
3.928019523620605469e+00,4.365416765213012695e-01,-4.158377945423126221e-01
3.930253982543945312e+00,4.380818307399749756e-01,-4.145546555519104004e-01
3.931251287460327148e+00,4.406826496124267578e-01,-4.133613109588623047e-01
3.932490825653076172e+00,4.435015618801116943e-01,-4.134454727172851562e-01
3.932672262191772461e+00,4.438635706901550293e-01,-4.149809479713439941e-01
3.933218955993652344e+00,4.442697167396545410e-01,-4.173708558082580566e-01
3.933686494827270508e+00,4.464252293109893799e-01,-4.204732179641723633e-01
3.934036016464233398e+00,4.499479830265045166e-01,-4.199184775352478027e-01
3.934218168258666992e+00,4.514298439025878906e-01,-4.195262491703033447e-01
3.935134649276733398e+00,4.567816853523254395e-01,-4.178174734115600586e-01
3.937675237655639648e+00,4.688033461570739746e-01,-4.178928434848785400e-01
3.938149690628051758e+00,4.772381186485290527e-01,-4.164055883884429932e-01
3.938331604003906250e+00,4.831560850143432617e-01,-4.147936403751373291e-01
3.937533140182495117e+00,4.926037490367889404e-01,-4.118150174617767334e-01
3.936244487762451172e+00,5.034522414207458496e-01,-4.106132686138153076e-01
3.934894323348999023e+00,5.097112655639648438e-01,-4.119409918785095215e-01
3.934328079223632812e+00,5.118093490600585938e-01,-4.120462834835052490e-01
3.933262825012207031e+00,5.168173313140869141e-01,-4.127654433250427246e-01
3.928756475448608398e+00,5.334954261779785156e-01,-4.137228429317474365e-01
3.925151824951171875e+00,5.447065234184265137e-01,-4.124700427055358887e-01
3.924312591552734375e+00,5.475832819938659668e-01,-4.120009839534759521e-01
3.921896219253540039e+00,5.547667145729064941e-01,-4.116296172142028809e-01
3.918552637100219727e+00,5.637581944465637207e-01,-4.105540215969085693e-01
3.916869401931762695e+00,5.677972435951232910e-01,-4.100711345672607422e-01
3.910990476608276367e+00,5.807260870933532715e-01,-4.092150926589965820e-01
3.902187585830688477e+00,5.978230237960815430e-01,-4.068369567394256592e-01
3.898276090621948242e+00,6.058916449546813965e-01,-4.044596552848815918e-01
3.893432617187500000e+00,6.158313751220703125e-01,-4.018717408180236816e-01
3.884737968444824219e+00,6.330993771553039551e-01,-3.976854681968688965e-01
3.879921913146972656e+00,6.404755711555480957e-01,-3.975782394409179688e-01
3.875306844711303711e+00,6.471978425979614258e-01,-3.992685079574584961e-01
3.874038696289062500e+00,6.489289402961730957e-01,-4.001625776290893555e-01
3.869040489196777344e+00,6.562128663063049316e-01,-4.027222692966461182e-01
3.862514495849609375e+00,6.657091379165649414e-01,-4.031752049922943115e-01
3.858070135116577148e+00,6.720381379127502441e-01,-4.016434550285339355e-01
3.846564769744873047e+00,6.902590990066528320e-01,-3.981902897357940674e-01
3.840456485748291016e+00,7.001600861549377441e-01,-3.956862986087799072e-01
3.835937500000000000e+00,7.065833806991577148e-01,-3.930366933345794678e-01
3.831244230270385742e+00,7.121711373329162598e-01,-3.901729881763458252e-01
3.829638242721557617e+00,7.140195369720458984e-01,-3.891020417213439941e-01
3.827448844909667969e+00,7.163059711456298828e-01,-3.878442049026489258e-01
3.824802875518798828e+00,7.193197011947631836e-01,-3.863866925239562988e-01
3.821806192398071289e+00,7.231565117835998535e-01,-3.850865662097930908e-01
3.817771911621093750e+00,7.287889122962951660e-01,-3.837227225303649902e-01
3.810852527618408203e+00,7.369612455368041992e-01,-3.823004961013793945e-01
3.801297903060913086e+00,7.457806468009948730e-01,-3.821530044078826904e-01
3.794536828994750977e+00,7.518611550331115723e-01,-3.827785849571228027e-01
3.789637565612792969e+00,7.562433481216430664e-01,-3.829235732555389404e-01
3.783814191818237305e+00,7.618449330329895020e-01,-3.831288516521453857e-01
3.764004945755004883e+00,7.801537513732910156e-01,-3.825916945934295654e-01
3.752611398696899414e+00,7.897960543632507324e-01,-3.818266093730926514e-01
3.744001150131225586e+00,7.978741526603698730e-01,-3.807711005210876465e-01
3.734924554824829102e+00,8.052961230278015137e-01,-3.795830011367797852e-01
3.728182792663574219e+00,8.101942539215087891e-01,-3.789241015911102295e-01
3.715610265731811523e+00,8.186957240104675293e-01,-3.779492974281311035e-01
3.706722497940063477e+00,8.245168328285217285e-01,-3.774752020835876465e-01
3.693627834320068359e+00,8.340054750442504883e-01,-3.798381090164184570e-01
3.684634685516357422e+00,8.409941196441650391e-01,-3.839844167232513428e-01
3.670343637466430664e+00,8.523803949356079102e-01,-3.900498449802398682e-01
3.661049127578735352e+00,8.605123758316040039e-01,-3.932939171791076660e-01
3.651327133178710938e+00,8.694061040878295898e-01,-3.943688273429870605e-01
3.641233444213867188e+00,8.780197501182556152e-01,-3.945297896862030029e-01
3.633391618728637695e+00,8.846346735954284668e-01,-3.941162526607513428e-01
3.625128030776977539e+00,8.921879529953002930e-01,-3.958755731582641602e-01
3.619810104370117188e+00,8.981785774230957031e-01,-3.968788981437683105e-01
3.612408399581909180e+00,9.071518182754516602e-01,-3.983065485954284668e-01
3.605259656906127930e+00,9.164761900901794434e-01,-4.005327224731445312e-01
3.598957300186157227e+00,9.246777296066284180e-01,-4.021145701408386230e-01
3.591924428939819336e+00,9.351330399513244629e-01,-4.044092595577239990e-01
3.584751129150390625e+00,9.463954567909240723e-01,-4.060356616973876953e-01
3.577282905578613281e+00,9.568224549293518066e-01,-4.067724347114562988e-01
3.569079160690307617e+00,9.671512842178344727e-01,-4.071757495403289795e-01
3.560267686843872070e+00,9.773180484771728516e-01,-4.054056406021118164e-01
3.551124572753906250e+00,9.882916808128356934e-01,-4.040821194648742676e-01
3.542590141296386719e+00,9.985713958740234375e-01,-4.030953049659729004e-01
3.532162666320800781e+00,1.011068463325500488e+00,-4.042097032070159912e-01
3.521809577941894531e+00,1.023206114768981934e+00,-4.064098596572875977e-01
3.513349056243896484e+00,1.032853364944458008e+00,-4.076346755027770996e-01
3.500590801239013672e+00,1.047194004058837891e+00,-4.093995690345764160e-01
3.490460872650146484e+00,1.058996796607971191e+00,-4.134487807750701904e-01
3.480518817901611328e+00,1.070448517799377441e+00,-4.182934463024139404e-01
3.470427989959716797e+00,1.081468582153320312e+00,-4.218725860118865967e-01
3.460986137390136719e+00,1.092651128768920898e+00,-4.248989522457122803e-01
3.451862573623657227e+00,1.103265523910522461e+00,-4.270405769348144531e-01
3.439959526062011719e+00,1.115336060523986816e+00,-4.297700524330139160e-01
3.429278135299682617e+00,1.125920057296752930e+00,-4.317810535430908203e-01
3.418771028518676758e+00,1.137336134910583496e+00,-4.332735240459442139e-01
3.408539056777954102e+00,1.148781061172485352e+00,-4.339481294155120850e-01
3.399649381637573242e+00,1.158246636390686035e+00,-4.328913688659667969e-01
3.389398097991943359e+00,1.168917417526245117e+00,-4.295035004615783691e-01
3.381648778915405273e+00,1.176983952522277832e+00,-4.270249605178833008e-01
3.373584747314453125e+00,1.186106920242309570e+00,-4.273594915866851807e-01
3.365428924560546875e+00,1.194230318069458008e+00,-4.270701110363006592e-01
3.357113122940063477e+00,1.201634883880615234e+00,-4.275945723056793213e-01
3.347406387329101562e+00,1.210582494735717773e+00,-4.293799996376037598e-01
3.338196992874145508e+00,1.218620181083679199e+00,-4.294200539588928223e-01
3.329256772994995117e+00,1.226126909255981445e+00,-4.294009804725646973e-01
3.320564746856689453e+00,1.234300851821899414e+00,-4.306043684482574463e-01
3.312987327575683594e+00,1.241597533226013184e+00,-4.318018853664398193e-01
3.303309679031372070e+00,1.250620007514953613e+00,-4.314375519752502441e-01
3.291895627975463867e+00,1.260334134101867676e+00,-4.304597973823547363e-01
3.284288406372070312e+00,1.266591548919677734e+00,-4.303840696811676025e-01
3.274570465087890625e+00,1.274597525596618652e+00,-4.280862510204315186e-01
3.265776634216308594e+00,1.281307816505432129e+00,-4.250392019748687744e-01
3.255834102630615234e+00,1.288116693496704102e+00,-4.217111766338348389e-01
3.243867397308349609e+00,1.296427845954895020e+00,-4.188297092914581299e-01
3.232662439346313477e+00,1.305327653884887695e+00,-4.181495308876037598e-01
3.218928337097167969e+00,1.315716862678527832e+00,-4.182721674442291260e-01
3.205591440200805664e+00,1.324931383132934570e+00,-4.182022511959075928e-01
3.195696830749511719e+00,1.331688165664672852e+00,-4.190786480903625488e-01
3.183013677597045898e+00,1.340080499649047852e+00,-4.217278063297271729e-01
3.167558670043945312e+00,1.349434256553649902e+00,-4.237832427024841309e-01
3.154617309570312500e+00,1.356729865074157715e+00,-4.234194755554199219e-01
3.139074087142944336e+00,1.365882754325866699e+00,-4.242753982543945312e-01
3.128027677536010742e+00,1.372138261795043945e+00,-4.271133542060852051e-01
3.118244409561157227e+00,1.377831339836120605e+00,-4.295844435691833496e-01
3.109397172927856445e+00,1.382731556892395020e+00,-4.302701354026794434e-01
3.085750818252563477e+00,1.396799802780151367e+00,-4.319070875644683838e-01
3.067020654678344727e+00,1.409353256225585938e+00,-4.308370649814605713e-01
3.051637649536132812e+00,1.418792247772216797e+00,-4.285335540771484375e-01
3.036135435104370117e+00,1.427473425865173340e+00,-4.282446801662445068e-01
3.024397373199462891e+00,1.434681773185729980e+00,-4.272560179233551025e-01
3.009337663650512695e+00,1.443843841552734375e+00,-4.248478710651397705e-01
2.993364334106445312e+00,1.453172445297241211e+00,-4.226726293563842773e-01
2.977325677871704102e+00,1.461525440216064453e+00,-4.206594526767730713e-01
2.963088989257812500e+00,1.468852400779724121e+00,-4.197839200496673584e-01
2.950893878936767578e+00,1.474879860877990723e+00,-4.205739498138427734e-01
2.939025640487670898e+00,1.480842590332031250e+00,-4.208330810070037842e-01
2.923021554946899414e+00,1.487947583198547363e+00,-4.210581481456756592e-01
2.917875051498413086e+00,1.489963531494140625e+00,-4.212544560432434082e-01
2.911442756652832031e+00,1.492170453071594238e+00,-4.203374683856964111e-01
2.908988237380981445e+00,1.493252396583557129e+00,-4.197678864002227783e-01
2.899704456329345703e+00,1.496915459632873535e+00,-4.185197055339813232e-01
2.880273818969726562e+00,1.504128932952880859e+00,-4.132299125194549561e-01
2.860619068145751953e+00,1.509170055389404297e+00,-4.095835983753204346e-01
2.841101169586181641e+00,1.512493252754211426e+00,-4.094334244728088379e-01
2.829459667205810547e+00,1.514143228530883789e+00,-4.116721451282501221e-01
2.818944692611694336e+00,1.515741944313049316e+00,-4.131337702274322510e-01
2.797780513763427734e+00,1.519226908683776855e+00,-4.140401780605316162e-01
2.780737876892089844e+00,1.521518945693969727e+00,-4.168509244918823242e-01
2.761715888977050781e+00,1.522742986679077148e+00,-4.163716435432434082e-01
2.746331691741943359e+00,1.523095965385437012e+00,-4.161253571510314941e-01
2.731623411178588867e+00,1.523719191551208496e+00,-4.164809882640838623e-01
2.724279880523681641e+00,1.524161219596862793e+00,-4.164792597293853760e-01
2.698791503906250000e+00,1.526320934295654297e+00,-4.145877957344055176e-01
2.680151462554931641e+00,1.527241468429565430e+00,-4.118144512176513672e-01
2.659456253051757812e+00,1.527734756469726562e+00,-4.089656174182891846e-01
2.639404535293579102e+00,1.528233885765075684e+00,-4.095690250396728516e-01
