2.974502929687500075e+00,9.094492797851562171e-01,-5.255014038085937811e-01
3.005857177734374996e+00,9.121817626953124813e-01,-5.248983764648437189e-01
3.020719482421875046e+00,9.136616821289063051e-01,-5.250424194335937544e-01
3.036236328125000217e+00,9.154025878906250080e-01,-5.255369873046874529e-01
3.051065917968749819e+00,9.170802612304687074e-01,-5.259407348632813006e-01
3.070155273437499943e+00,9.192485351562500462e-01,-5.260919189453124867e-01
3.088562500000000099e+00,9.214191284179688024e-01,-5.259544067382811994e-01
3.099787353515624844e+00,9.228831176757812393e-01,-5.256953125000000115e-01
3.112946289062500149e+00,9.245811767578124840e-01,-5.253015136718750533e-01
3.135648681640625046e+00,9.276820678710937518e-01,-5.249523925781249822e-01
3.162276855468749925e+00,9.314577026367187873e-01,-5.256472167968749831e-01
3.183506835937500057e+00,9.343997802734375080e-01,-5.260249633789062518e-01
3.199338134765624897e+00,9.368784790039061949e-01,-5.263596191406250124e-01
3.220717285156250220e+00,9.397832031249999662e-01,-5.268457641601562713e-01
3.244112304687500004e+00,9.425852661132811949e-01,-5.269622802734375000e-01
3.263666503906249794e+00,9.448850708007812127e-01,-5.266370849609375293e-01
3.283922119140624929e+00,9.469049682617187713e-01,-5.256471557617187207e-01
3.305270996093749858e+00,9.486851196289062260e-01,-5.252874755859374689e-01
3.327045654296874932e+00,9.500123901367187873e-01,-5.254544067382812544e-01
3.353074218749999780e+00,9.510301513671874929e-01,-5.258350830078124538e-01
3.372873535156250213e+00,9.520526733398437802e-01,-5.256882324218750124e-01
3.394824707031249833e+00,9.532940063476562642e-01,-5.252116088867186949e-01
3.416913818359375021e+00,9.544246826171874920e-01,-5.248468627929687713e-01
3.438878662109375206e+00,9.554935302734375302e-01,-5.248881835937500018e-01
3.460468749999999982e+00,9.565552368164061958e-01,-5.246458129882812793e-01
3.479579101562499943e+00,9.575142822265625409e-01,-5.257697143554687091e-01
3.504943603515624950e+00,9.588535156249999858e-01,-5.289917602539062624e-01
3.528552246093750178e+00,9.598348388671874565e-01,-5.308038330078125311e-01
3.549736572265624890e+00,9.606512451171874689e-01,-5.320820312499999760e-01
3.568302978515625057e+00,9.613369140624999920e-01,-5.345167236328125515e-01
3.590385986328124890e+00,9.622547607421875204e-01,-5.382112426757812429e-01
3.606327148437499908e+00,9.625357666015624813e-01,-5.398818359375000542e-01
3.626292480468749968e+00,9.628866577148437189e-01,-5.409712524414062029e-01
3.638224609374999918e+00,9.630105590820312589e-01,-5.412001953124999654e-01
3.664637207031249844e+00,9.635853881835937385e-01,-5.415111083984375240e-01
3.684705322265624972e+00,9.641334838867187118e-01,-5.412887573242187722e-01
3.700904785156250210e+00,9.645923461914062136e-01,-5.413804931640624485e-01
3.716763183593749797e+00,9.647938842773438051e-01,-5.416468505859375338e-01
3.736939208984375149e+00,9.652873535156250018e-01,-5.426444702148437438e-01
3.749603027343749950e+00,9.658724975585937234e-01,-5.437894287109374947e-01
3.765051025390624861e+00,9.665734252929687464e-01,-5.449660644531250098e-01
3.780875244140625036e+00,9.669547729492187216e-01,-5.456866455078125400e-01
3.797522460937500011e+00,9.674241943359375151e-01,-5.449312744140625275e-01
3.811833251953125057e+00,9.676530761718750151e-01,-5.441908569335937029e-01
3.827659423828125185e+00,9.678970947265624902e-01,-5.456978149414062340e-01
3.840783691406250089e+00,9.677274780273437127e-01,-5.479580078125000364e-01
3.852788330078125156e+00,9.670086059570311976e-01,-5.489774780273437571e-01
3.867182373046874844e+00,9.664534912109374876e-01,-5.504750366210937607e-01
3.881221679687500092e+00,9.658294067382812154e-01,-5.519890747070312909e-01
3.894421874999999922e+00,9.645393676757813006e-01,-5.527555541992187349e-01
3.905923828125000163e+00,9.637683715820312136e-01,-5.535894775390625133e-01
3.918351562499999829e+00,9.623921508789062829e-01,-5.557067260742187820e-01
3.933579589843749780e+00,9.603348999023437749e-01,-5.578957519531250187e-01
3.949333007812500185e+00,9.578513183593749813e-01,-5.595722656249999538e-01
3.962592041015625011e+00,9.557871093749999991e-01,-5.595759887695312962e-01
3.979651123046874961e+00,9.528173217773437953e-01,-5.598281860351562722e-01
3.993565185546875007e+00,9.503960571289062909e-01,-5.601534423828125053e-01
4.008771240234374922e+00,9.477809448242187074e-01,-5.609923706054688042e-01
4.021121582031249808e+00,9.452830810546875018e-01,-5.605364379882812331e-01
4.039638183593750043e+00,9.415622558593750302e-01,-5.591786499023437829e-01
4.055176025390625050e+00,9.385040893554686958e-01,-5.567481689453125382e-01
4.073297607421874744e+00,9.344860229492187864e-01,-5.566987304687499583e-01
4.088265625000000014e+00,9.311589355468750107e-01,-5.572674560546875266e-01
4.105243164062500227e+00,9.274119262695312838e-01,-5.562630004882812562e-01
4.122475585937499964e+00,9.235202636718750080e-01,-5.563347778320312242e-01
4.140998535156249716e+00,9.191408691406249831e-01,-5.561567993164062695e-01
4.158136718749999794e+00,9.150881347656250053e-01,-5.559913940429687118e-01
4.173583984375000000e+00,9.114061889648437109e-01,-5.561667480468750480e-01
4.190893554687500355e+00,9.076395874023437393e-01,-5.558065795898436967e-01
4.206367675781249815e+00,9.043627929687499956e-01,-5.550405883789062411e-01
4.222044921874999801e+00,9.009952392578125524e-01,-5.570182495117187438e-01
4.234043457031249957e+00,8.982408447265625151e-01,-5.588431396484374591e-01
4.258370605468750014e+00,8.924923095703124476e-01,-5.602858886718750098e-01
4.274245117187500220e+00,8.886066894531250426e-01,-5.590585327148437367e-01
4.295100585937499993e+00,8.835574340820312456e-01,-5.544614868164062793e-01
4.314052734375000142e+00,8.784508666992187909e-01,-5.494244384765625266e-01
4.314052734375000142e+00,8.784508666992187909e-01,-5.494244384765625266e-01
4.341538085937499680e+00,8.700073242187500444e-01,-5.425252075195312607e-01
4.355641113281249588e+00,8.655109863281249538e-01,-5.384887084960937598e-01
4.373973144531250412e+00,8.593385009765625027e-01,-5.359755859375000542e-01
4.399105957031250291e+00,8.504193725585937891e-01,-5.323804321289062891e-01
4.414590332031250064e+00,8.448248901367187980e-01,-5.300194091796874840e-01
4.424380859374999808e+00,8.410106201171875240e-01,-5.282108154296875080e-01
4.454191894531249751e+00,8.303928833007812038e-01,-5.291232299804687900e-01
4.481169433593749751e+00,8.203850708007812687e-01,-5.317238159179688006e-01
4.495942871093750348e+00,8.148203124999999769e-01,-5.317382812500000000e-01
4.502214355468749929e+00,8.122785644531249627e-01,-5.314229736328125453e-01
4.536342285156250043e+00,7.988282470703125249e-01,-5.288531494140624734e-01
4.564500976562499979e+00,7.876511230468750124e-01,-5.278626098632812624e-01
4.585003417968749773e+00,7.801681518554687278e-01,-5.303521118164062909e-01
4.585003417968749773e+00,7.801681518554687278e-01,-5.303521118164062909e-01
4.633459960937499567e+00,7.622965087890625213e-01,-5.323300170898437322e-01
4.637793457031249567e+00,7.610212402343750071e-01,-5.321996459960937065e-01
4.676624999999999588e+00,7.476504516601562012e-01,-5.294833374023437678e-01
4.692565917968750000e+00,7.425877685546875551e-01,-5.282662353515624742e-01
4.720176757812500234e+00,7.345324707031249956e-01,-5.293969726562499645e-01
4.747368164062500284e+00,7.271787719726562349e-01,-5.286168212890625107e-01
4.771799804687500313e+00,7.215916137695312926e-01,-5.291148071289062393e-01
4.771799804687500313e+00,7.215916137695312926e-01,-5.291148071289062393e-01
4.812078125000000206e+00,7.130532226562500409e-01,-5.336087646484375391e-01
4.824190429687499559e+00,7.108298950195311994e-01,-5.355374755859374503e-01
4.850442382812500064e+00,7.062117309570312695e-01,-5.382311401367187997e-01
4.866922363281250163e+00,7.032709350585937269e-01,-5.414898681640625266e-01
4.890625976562500199e+00,6.999515380859374636e-01,-5.444061279296874556e-01
4.896349609375000078e+00,6.993059692382812553e-01,-5.448126220703124467e-01
4.926191894531250171e+00,6.969772338867187278e-01,-5.464832153320312580e-01
4.930211914062500256e+00,6.966208496093749813e-01,-5.464697265625000355e-01
4.947134277343749886e+00,6.960178833007812926e-01,-5.461287841796874654e-01
4.978422851562499751e+00,6.948748168945312331e-01,-5.436945800781249893e-01
4.996832519531250405e+00,6.953265380859374734e-01,-5.436031494140625142e-01
5.003347167968749787e+00,6.954645385742187491e-01,-5.445836181640625329e-01
5.019800781249999844e+00,6.953790893554687713e-01,-5.461931762695312331e-01
5.041243652343750270e+00,6.961817016601562491e-01,-5.453239746093749840e-01
5.044325683593750220e+00,6.963489379882812358e-01,-5.456947021484375160e-01
5.076333007812499964e+00,6.982412719726562855e-01,-5.483834838867187589e-01
5.076333007812499964e+00,6.982412719726562855e-01,-5.483834838867187589e-01
5.108654785156249822e+00,7.008187866210937589e-01,-5.459027709960937447e-01
5.126116699218750128e+00,7.028477783203125329e-01,-5.440508422851562109e-01
5.135768554687500043e+00,7.043120117187500195e-01,-5.426187133789062145e-01
5.158332031249999616e+00,7.078707885742187012e-01,-5.400122680664062313e-01
5.173301757812500234e+00,7.103786621093749476e-01,-5.378905029296875417e-01
5.173301757812500234e+00,7.103786621093749476e-01,-5.378905029296875417e-01
5.202862304687499773e+00,7.152692260742187225e-01,-5.333048706054687171e-01
5.207254394531250163e+00,7.159058837890625027e-01,-5.326999511718749636e-01
5.235983886718750036e+00,7.207551879882811985e-01,-5.302584838867187012e-01
5.252482421875000362e+00,7.237951049804687287e-01,-5.283151245117188033e-01
5.263065917968750007e+00,7.260628051757812562e-01,-5.278960571289063042e-01
5.267424316406249751e+00,7.269514770507812251e-01,-5.278116455078124547e-01
5.293023437499999595e+00,7.336783447265624591e-01,-5.265836181640625169e-01
5.308255371093750341e+00,7.383824462890624662e-01,-5.300672607421874627e-01
5.324777832031250213e+00,7.445133056640624858e-01,-5.329201049804687118e-01
5.324777832031250213e+00,7.445133056640624858e-01,-5.329201049804687118e-01
5.353792480468749559e+00,7.570501708984375133e-01,-5.335189819335937056e-01
5.357958984375000178e+00,7.592897949218749831e-01,-5.333490600585937269e-01
5.382997558593750398e+00,7.725420532226562331e-01,-5.317090454101562891e-01
5.391185058593750412e+00,7.773085937500000542e-01,-5.307847900390625373e-01
5.394463378906250384e+00,7.792239379882812678e-01,-5.305170898437500115e-01
5.418532714843750320e+00,7.954366455078124565e-01,-5.273320922851562065e-01
5.431200683593750078e+00,8.043746337890624876e-01,-5.257814331054687651e-01
5.431200683593750078e+00,8.043746337890624876e-01,-5.257814331054687651e-01
5.450553710937500185e+00,8.182352905273437838e-01,-5.247468872070312207e-01
5.453006835937499908e+00,8.198956909179687669e-01,-5.245426025390624858e-01
5.466889648437500249e+00,8.296865844726561967e-01,-5.239134521484375417e-01
5.474270996093750341e+00,8.348936157226563015e-01,-5.222780151367187873e-01
5.481726074218750355e+00,8.405530395507812003e-01,-5.213386230468749494e-01
5.490220703124999879e+00,8.467070312500000195e-01,-5.229520263671875169e-01
5.499649414062499631e+00,8.536473388671874662e-01,-5.233111572265625178e-01
5.507277832031250320e+00,8.592359619140624849e-01,-5.230853881835937358e-01
5.517335449218750298e+00,8.664086303710937242e-01,-5.232713623046875151e-01
5.525897460937500227e+00,8.729345092773437287e-01,-5.244668579101562367e-01
5.536499511718750099e+00,8.808944702148437944e-01,-5.301695556640625417e-01
5.547071777343750121e+00,8.900512695312500222e-01,-5.329331054687499458e-01
5.556503417968749581e+00,8.993258056640625053e-01,-5.301084594726562793e-01
5.565158203124999758e+00,9.084712524414062518e-01,-5.264631958007812695e-01
5.573895996093749972e+00,9.180613403320312393e-01,-5.238176269531249485e-01
5.581205078125000441e+00,9.257636108398437091e-01,-5.249569702148437766e-01
5.588432617187500284e+00,9.332020263671875204e-01,-5.260216674804687464e-01
5.594503906249999936e+00,9.395404052734375178e-01,-5.271124877929687091e-01
5.603174804687499844e+00,9.483384399414062083e-01,-5.275867309570312358e-01
5.610263671874999858e+00,9.554592285156250364e-01,-5.271392822265624778e-01
5.617464843749999659e+00,9.631299438476562669e-01,-5.274003906249999929e-01
5.625482910156249794e+00,9.724687499999999929e-01,-5.268652954101562536e-01
5.632682128906250085e+00,9.806227416992187029e-01,-5.271171875000000284e-01
5.639597656250000313e+00,9.891541748046874805e-01,-5.278401489257812385e-01
5.649812500000000348e+00,1.001598999023437520e+00,-5.286651611328124778e-01
5.657415527343750306e+00,1.011562561035156182e+00,-5.287401733398437997e-01
5.664645507812499758e+00,1.021127868652343729e+00,-5.293899536132812278e-01
5.672333007812500050e+00,1.030387084960937560e+00,-5.305588378906249680e-01
5.681715820312500220e+00,1.040640380859374936e+00,-5.331035766601562864e-01
5.690104980468749574e+00,1.050613159179687450e+00,-5.346841430664062145e-01
5.699468261718750206e+00,1.061365600585937541e+00,-5.360248413085937358e-01
5.706961425781249986e+00,1.069704833984375103e+00,-5.363223876953124858e-01
5.715016601562499687e+00,1.078826293945312598e+00,-5.365190429687499707e-01
5.724208496093750043e+00,1.088554443359375012e+00,-5.366080322265625036e-01
5.729938964843750426e+00,1.094323486328125039e+00,-5.365584716796875098e-01
5.739554199218749986e+00,1.104770141601562505e+00,-5.348759155273437038e-01
5.746362304687499645e+00,1.111898193359375009e+00,-5.329818725585937500e-01
5.753901855468749993e+00,1.120405761718749948e+00,-5.336151123046875000e-01
5.759011230468749964e+00,1.126002563476562468e+00,-5.338225097656249529e-01
5.766672851562500313e+00,1.135014526367187582e+00,-5.345352783203124458e-01
5.773447265625000213e+00,1.143271240234374986e+00,-5.354011840820313006e-01
5.782143066406249865e+00,1.154240600585937582e+00,-5.358270874023437491e-01
5.788675781250000263e+00,1.162837768554687568e+00,-5.357744750976562997e-01
5.796375976562499588e+00,1.172953735351562443e+00,-5.383630371093750533e-01
5.803346191406250298e+00,1.183170898437500007e+00,-5.410587158203125080e-01
5.811128906249999559e+00,1.194830200195312608e+00,-5.429078369140625249e-01
5.818552246093750213e+00,1.205775878906250043e+00,-5.436717529296875018e-01
5.824762207031249694e+00,1.215623168945312527e+00,-5.456890258789062198e-01
5.831848632812500099e+00,1.227921875000000052e+00,-5.473492431640625266e-01
5.837224121093750107e+00,1.238345947265625080e+00,-5.469619140625000542e-01
5.844076660156249936e+00,1.251445190429687493e+00,-5.458743896484374858e-01
5.849584472656250256e+00,1.262696044921874927e+00,-5.444963989257812775e-01
5.856444824218749901e+00,1.275698120117187528e+00,-5.435935058593750480e-01
5.861723632812499751e+00,1.289399658203125076e+00,-5.416990356445312571e-01
5.865864746093749638e+00,1.301020019531250016e+00,-5.402780151367188033e-01
5.871904296874999929e+00,1.314408569335937527e+00,-5.405989379882812917e-01
5.876661132812500021e+00,1.326368530273437596e+00,-5.405556640624999964e-01
5.879102539062500021e+00,1.337951293945312425e+00,-5.387717285156250480e-01
5.884487304687500142e+00,1.351308227539062434e+00,-5.362670288085937820e-01
5.886409667968750092e+00,1.361926879882812580e+00,-5.333408203124999636e-01
5.888830078125000256e+00,1.373045043945312571e+00,-5.310151977539062651e-01
5.890896484375000242e+00,1.387021484374999947e+00,-5.285278320312499778e-01
5.891758789062500057e+00,1.396560546874999975e+00,-5.268419799804687775e-01
5.893559570312500107e+00,1.408356689453124977e+00,-5.255718994140624600e-01
5.897415039062500419e+00,1.423405029296874957e+00,-5.240903930664062571e-01
5.900757812500000199e+00,1.435512817382812445e+00,-5.244301757812499520e-01
5.903961914062500149e+00,1.445774780273437532e+00,-5.271477661132812909e-01
5.907815917968750163e+00,1.455588256835937511e+00,-5.302569580078124734e-01
5.911860351562499893e+00,1.463630126953125110e+00,-5.324993286132811976e-01
5.918032714843749709e+00,1.475286987304687436e+00,-5.343825683593750320e-01
5.922488281249999709e+00,1.484094482421874917e+00,-5.364248657226562411e-01
5.930749511718749645e+00,1.495111328124999917e+00,-5.374553833007812420e-01
5.936880371093749886e+00,1.503394897460937463e+00,-5.383432617187500213e-01
5.941424316406250128e+00,1.509925903320312512e+00,-5.400484619140625275e-01
5.948002441406250007e+00,1.518053100585937454e+00,-5.410671997070312100e-01
5.953422363281250185e+00,1.524484252929687589e+00,-5.419163208007812260e-01
5.959074707031249751e+00,1.531761230468750012e+00,-5.424868164062499609e-01
5.964387695312500348e+00,1.538887329101562562e+00,-5.429315185546874645e-01
5.969539062499999993e+00,1.546412231445312591e+00,-5.430783691406250169e-01
5.974109863281250377e+00,1.552827514648437601e+00,-5.423023681640625204e-01
5.978692871093749694e+00,1.558557495117187441e+00,-5.412233886718750275e-01
5.982125488281250014e+00,1.561964111328125071e+00,-5.427077026367187473e-01
5.988460449218750092e+00,1.567240844726562443e+00,-5.449280395507812846e-01
5.993092773437499687e+00,1.571265502929687585e+00,-5.460750122070312518e-01
5.997746582031250107e+00,1.575446533203125110e+00,-5.474026489257812766e-01
6.002069335937499694e+00,1.579612548828124963e+00,-5.505208740234375231e-01
6.005246582031250391e+00,1.584068115234374963e+00,-5.513190917968749938e-01
6.008506835937500234e+00,1.589161987304687607e+00,-5.519735107421874787e-01
6.012222167968750419e+00,1.595140014648437576e+00,-5.530844726562500480e-01
6.013113769531249986e+00,1.598477416992187594e+00,-5.532641601562500178e-01
6.017249999999999766e+00,1.607190551757812447e+00,-5.540787353515624902e-01
6.018997558593749631e+00,1.612663452148437537e+00,-5.555164794921875204e-01
6.021515625000000149e+00,1.618594482421874980e+00,-5.565489501953124751e-01
6.022853027343749943e+00,1.624951049804687520e+00,-5.561069335937499636e-01
6.024548339843749822e+00,1.632648681640624932e+00,-5.560158081054688006e-01
6.025587890625000220e+00,1.640466918945312491e+00,-5.572509155273437376e-01
6.027458496093750284e+00,1.648965698242187417e+00,-5.591235961914062802e-01
6.027402832031249602e+00,1.653696777343750091e+00,-5.606254272460937660e-01
6.030892089843749915e+00,1.663094726562500014e+00,-5.617802124023437704e-01
6.033657226562500142e+00,1.673776367187499892e+00,-5.644313964843750142e-01
6.036213867187499638e+00,1.682257934570312585e+00,-5.664151000976562766e-01
6.038578613281250007e+00,1.689882934570312578e+00,-5.661247558593750506e-01
6.041252929687500384e+00,1.698810180664062530e+00,-5.644133300781249973e-01
6.043976074218750050e+00,1.708677612304687399e+00,-5.636312866210937411e-01
6.046852539062499865e+00,1.721053955078124975e+00,-5.652381591796874494e-01
6.049609375000000178e+00,1.734542480468749925e+00,-5.654341430664062695e-01
6.051729980468749659e+00,1.746483520507812415e+00,-5.648917846679687438e-01
6.053437500000000249e+00,1.758668457031250076e+00,-5.652415161132812171e-01
6.054860839843749787e+00,1.772712646484374988e+00,-5.634065551757811985e-01
6.055613769531250412e+00,1.782364135742187550e+00,-5.624177856445312651e-01
6.055196289062499737e+00,1.797684204101562599e+00,-5.636652221679687713e-01
6.055208984374999659e+00,1.815808471679687397e+00,-5.618802490234374725e-01
6.054090820312500121e+00,1.832194580078124968e+00,-5.587437744140625329e-01
6.053479980468750021e+00,1.846230834960937539e+00,-5.569630737304687162e-01
6.050989257812499744e+00,1.866744506835937401e+00,-5.531969604492187331e-01
6.049187988281249595e+00,1.884484130859374940e+00,-5.514191894531249583e-01
6.046509765625000199e+00,1.904050048828124897e+00,-5.488754272460937278e-01
6.043773925781249723e+00,1.923908325195312408e+00,-5.447327270507812402e-01
6.040961425781249616e+00,1.942183349609374998e+00,-5.436308593749999973e-01
6.037317382812499744e+00,1.962459838867187445e+00,-5.438365478515625462e-01
6.033395996093750213e+00,1.984899536132812559e+00,-5.471281738281249529e-01
6.027699707031249687e+00,2.007263793945312624e+00,-5.493730468749999929e-01
6.022172851562499929e+00,2.025235473632812422e+00,-5.498256225585937962e-01
6.013168945312499680e+00,2.047251586914062393e+00,-5.511366577148437695e-01
6.005505859374999922e+00,2.067729492187500018e+00,-5.517504272460937997e-01
5.998121582031250121e+00,2.086441650390625124e+00,-5.523300170898437500e-01
5.989507324218750206e+00,2.109197265625000206e+00,-5.523505859374999716e-01
5.980548828125000327e+00,2.132089355468750114e+00,-5.506384887695312536e-01
5.972072753906250142e+00,2.152387207031249972e+00,-5.495725097656249947e-01
5.964026855468749666e+00,2.170881835937500171e+00,-5.484578247070313051e-01
5.953767578125000348e+00,2.193105712890624837e+00,-5.463024902343750488e-01
5.943929687499999837e+00,2.212885009765625188e+00,-5.455289916992187571e-01
5.933820312499999972e+00,2.232520019531250011e+00,-5.445012817382812731e-01
5.924819824218750419e+00,2.250145507812499890e+00,-5.456441040039062829e-01
5.913373535156249972e+00,2.271363281250000199e+00,-5.470714721679686976e-01
5.904807128906250036e+00,2.286871582031249961e+00,-5.477971191406250107e-01
5.891826171874999574e+00,2.309692382812500000e+00,-5.493908081054686976e-01
5.881101074218750391e+00,2.328186035156250000e+00,-5.505083007812500151e-01
5.873530273437499893e+00,2.340806396484374829e+00,-5.502823486328124458e-01
5.864848632812499574e+00,2.355195556640624854e+00,-5.493029174804687775e-01
5.850923339843750348e+00,2.375772460937500163e+00,-5.505180053710937438e-01
5.836036132812499666e+00,2.395604003906250057e+00,-5.506725463867186976e-01
5.824140625000000071e+00,2.410239990234375185e+00,-5.508911743164062180e-01
5.807877441406249730e+00,2.429463378906250082e+00,-5.510584106445312047e-01
5.793764160156250398e+00,2.445338134765624893e+00,-5.509479370117187358e-01
5.779351074218750384e+00,2.461162841796875167e+00,-5.517178344726562100e-01
5.766089355468749567e+00,2.475047607421875018e+00,-5.536494750976562740e-01
5.752558105468749794e+00,2.488674316406250142e+00,-5.544442749023437145e-01
5.735961425781249901e+00,2.505154296874999797e+00,-5.557028198242187633e-01
5.720259277343750171e+00,2.520014892578124943e+00,-5.561654663085937589e-01
5.706536132812500384e+00,2.533374023437500178e+00,-5.543049316406249982e-01
5.691192871093750050e+00,2.547556396484374819e+00,-5.519602661132811949e-01
5.674134277343750199e+00,2.562987304687499801e+00,-5.501632690429687500e-01
5.658496093750000178e+00,2.577499023437499925e+00,-5.475491943359375169e-01
5.643562011718749716e+00,2.591155761718749950e+00,-5.448291015624999734e-01
5.630467773437500156e+00,2.602925537109375131e+00,-5.428304443359375231e-01
5.612166503906250270e+00,2.619030273437500167e+00,-5.408496704101563024e-01
5.595155273437500298e+00,2.633295898437499893e+00,-5.398215942382812438e-01
5.577450195312500192e+00,2.648063476562500185e+00,-5.384591674804687367e-01
5.557168457031250064e+00,2.664233886718749833e+00,-5.378438720703124787e-01
5.539365722656249602e+00,2.676822753906249908e+00,-5.396254272460937473e-01
5.523467773437499950e+00,2.687566894531249861e+00,-5.401810913085937083e-01
5.503046386718749794e+00,2.700422607421875121e+00,-5.394224243164063015e-01
5.480193847656249950e+00,2.713416503906250110e+00,-5.408675537109375320e-01
5.458818847656250028e+00,2.723694824218750199e+00,-5.418474121093750373e-01
5.435032714843750057e+00,2.733813476562500178e+00,-5.423613281250000417e-01
5.411228027343749858e+00,2.743939208984374822e+00,-5.401876831054687189e-01
5.389781738281249623e+00,2.751984863281249805e+00,-5.383027954101562429e-01
5.364598632812500156e+00,2.761532958984374897e+00,-5.354175415039063024e-01
5.345985839843749865e+00,2.768210449218750036e+00,-5.328580322265624725e-01
5.325895019531250441e+00,2.775243408203125206e+00,-5.301101684570312944e-01
5.309925292968750377e+00,2.780569580078124936e+00,-5.275733642578125382e-01
5.294372070312499901e+00,2.785961425781250167e+00,-5.258810424804687411e-01
5.271293945312500284e+00,2.793497070312500163e+00,-5.237498168945312615e-01
5.250012695312499922e+00,2.799989990234375004e+00,-5.219583129882812145e-01
5.230760742187499979e+00,2.805421142578124805e+00,-5.209869995117187846e-01
5.211543945312500092e+00,2.810399902343749812e+00,-5.206789550781250053e-01
5.198453125000000341e+00,2.813818115234374861e+00,-5.205479125976562038e-01
5.178154785156250384e+00,2.819326416015624837e+00,-5.226791381835937944e-01
5.158664550781249858e+00,2.824179443359374986e+00,-5.252420654296875435e-01
5.141402832031250369e+00,2.828768798828125153e+00,-5.265525512695312660e-01
5.122839355468750355e+00,2.833871337890625064e+00,-5.275783081054687962e-01
5.107671386718750206e+00,2.838099121093749844e+00,-5.273045043945312482e-01
5.090658691406249936e+00,2.843134277343749794e+00,-5.295458374023437331e-01
5.072303222656249666e+00,2.848972656249999957e+00,-5.318460083007812145e-01
5.054289550781249751e+00,2.854770751953124908e+00,-5.347184448242187083e-01
5.037874023437500348e+00,2.859797119140624844e+00,-5.375027465820312322e-01
5.023407714843750149e+00,2.864342529296874940e+00,-5.392424926757812820e-01
5.003965332031249602e+00,2.870258300781249883e+00,-5.434173583984375222e-01
4.992826660156249652e+00,2.873451660156249865e+00,-5.453613281250000444e-01
4.974933105468750227e+00,2.879316162109375021e+00,-5.485373535156250480e-01
4.959993652343749559e+00,2.883650390625000171e+00,-5.500619506835937589e-01
4.943498046874999829e+00,2.888517089843749996e+00,-5.484994506835937367e-01
4.929427734375000369e+00,2.891729492187499861e+00,-5.448353271484375204e-01
4.916063476562499979e+00,2.895436279296875082e+00,-5.423095703125000444e-01
4.898140136718749815e+00,2.900287841796874932e+00,-5.419093017578124893e-01
4.884586914062500007e+00,2.903689453125000153e+00,-5.407145996093749574e-01
4.868834472656249801e+00,2.906866455078124911e+00,-5.412155151367187278e-01
4.854317871093750014e+00,2.909423339843749901e+00,-5.434475097656249476e-01
4.837256347656249567e+00,2.911300048828124876e+00,-5.469375610351562278e-01
4.821042480468750391e+00,2.914394531250000142e+00,-5.487223510742187393e-01
4.805315917968750128e+00,2.916632812500000060e+00,-5.509990234374999574e-01
4.785744628906249964e+00,2.919771240234374954e+00,-5.534942626953125444e-01
4.765024414062500213e+00,2.923176513671875032e+00,-5.550712890625000284e-01
4.749141601562500092e+00,2.925689941406250050e+00,-5.579402465820312296e-01
4.723382812499999694e+00,2.930619628906249829e+00,-5.609448242187500266e-01
4.705790039062500263e+00,2.934422363281250057e+00,-5.615903320312499725e-01
4.685055175781250192e+00,2.938401611328124829e+00,-5.638412475585937722e-01
4.672604003906250192e+00,2.940982421874999808e+00,-5.658151855468750435e-01
4.645572753906249908e+00,2.946825439453125028e+00,-5.676190185546875488e-01
4.622748535156249616e+00,2.951772949218749886e+00,-5.676186523437499742e-01
4.599926757812499822e+00,2.956271240234375153e+00,-5.668229980468749707e-01
4.584275878906249879e+00,2.959736816406250082e+00,-5.654185791015624574e-01
4.562174316406250263e+00,2.963783447265624815e+00,-5.637002563476563033e-01
4.540032226562500384e+00,2.967407470703125050e+00,-5.623305053710937473e-01
4.528130859374999595e+00,2.969137695312499936e+00,-5.605583496093750062e-01
4.504347167968750121e+00,2.971997558593749922e+00,-5.583886718749999645e-01
4.486543945312499559e+00,2.973777099609375085e+00,-5.565036621093749636e-01
4.464870117187500043e+00,2.975731933593749989e+00,-5.533112182617186958e-01
4.443132324218749929e+00,2.977321777343750142e+00,-5.524990844726562766e-01
4.427318847656249723e+00,2.978322753906249787e+00,-5.530691528320312855e-01
4.403705566406250327e+00,2.979571777343749783e+00,-5.525991210937499787e-01
4.385858398437499694e+00,2.980100830078125096e+00,-5.531724243164062305e-01
4.364123046875000078e+00,2.980508544921875114e+00,-5.542814331054687349e-01
4.343961425781250441e+00,2.980471679687500153e+00,-5.563619384765624565e-01
4.329742675781250050e+00,2.980488769531250082e+00,-5.579719848632812562e-01
4.307405761718749559e+00,2.980472656249999908e+00,-5.596643066406250533e-01
4.284975097656250398e+00,2.980463623046874844e+00,-5.610012207031249698e-01
4.262943847656250007e+00,2.980392578125000025e+00,-5.628643188476561976e-01
4.247175781250000171e+00,2.980142578125000163e+00,-5.639503173828125382e-01
4.227525390624999879e+00,2.979671386718750092e+00,-5.629952392578124742e-01
4.206070800781249730e+00,2.978704101562500206e+00,-5.610627441406249583e-01
4.190615722656249709e+00,2.977571044921874854e+00,-5.607504272460936967e-01
4.166307128906249879e+00,2.975435791015625053e+00,-5.590001831054687287e-01
4.146474121093749687e+00,2.973122802734375014e+00,-5.586426391601562180e-01
4.130427734374999993e+00,2.970997802734375082e+00,-5.587417602539062056e-01
4.115967773437500199e+00,2.969079833984375139e+00,-5.593649902343750258e-01
4.094071044921874680e+00,2.965613281250000011e+00,-5.603037719726562393e-01
